open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1506816000,1509494399,0.00040000,0.00044998,0.00030260,0.00031365,4809320.00000000
1509494400,1512086399,0.00031365,0.00033910,0.00023507,0.00024059,11092738.00000000
1512086400,1514764799,0.00024597,0.00038989,0.00014142,0.00038459,17554415.00000000
1514764800,1517443199,0.00038172,0.00110062,0.00035473,0.00068540,10637395.00000000
1517443200,1519862399,0.00068538,0.00078000,0.00045198,0.00046953,3718624.00000000
1519862400,1522540799,0.00047011,0.00052000,0.00030327,0.00032500,2911162.00000000
1522540800,1525132799,0.00032439,0.00089251,0.00030000,0.00048790,8539657.00000000
1525132800,1527811199,0.00048781,0.00058000,0.00035000,0.00053852,3868263.00000000
1527811200,1530403199,0.00053850,0.00057001,0.00045000,0.00046573,1162447.00000000
1530403200,1533081599,0.00046653,0.00050555,0.00027005,0.00027820,2391089.00000000
1533081600,1535759999,0.00027823,0.00029500,0.00022218,0.00023821,984189.00000000
1535760000,1538351999,0.00023821,0.00024700,0.00017359,0.00022913,1818360.00000000
1538352000,1541030399,0.00022977,0.00023084,0.00019126,0.00020900,4279309.00000000
1541030400,1543622399,0.00020907,0.00022295,0.00016053,0.00016628,4754794.00000000
1543622400,1546300799,0.00016630,0.00017589,0.00013840,0.00016419,4541562.00000000
1546300800,1548979199,0.00016419,0.00027800,0.00003795,0.00013825,15504378.00000000
1548979200,1551398399,0.00013838,0.00015359,0.00013039,0.00013573,5737527.00000000
1551398400,1554076799,0.00013573,0.00020900,0.00012911,0.00015566,57451669.00000000
1554076800,1556668799,0.00015569,0.00015675,0.00011058,0.00011433,11378494.00000000
1556668800,1559347199,0.00011433,0.00011667,0.00007547,0.00008833,7272389.00000000
1559347200,1561939199,0.00008770,0.00009352,0.00006123,0.00006635,12261610.00000000
1561939200,1564617599,0.00006642,0.00007033,0.00004634,0.00004873,4680010.00000000
1564617600,1567295999,0.00004873,0.00004902,0.00003560,0.00003676,4623560.00000000
